"2017-11-01 17:12:04","106"
"2017-11-01 17:12:15","106.1"
"2017-11-01 17:12:25","106"
"2017-11-01 17:12:35","106"
"2017-11-01 17:12:45","106"
"2017-11-01 17:12:55","106"
"2017-11-01 17:13:05","106.1"
"2017-11-01 17:13:15","106"
"2017-11-01 17:13:25","106"
"2017-11-01 17:13:35","106"
"2017-11-01 17:13:45","106"
"2017-11-01 17:13:55","106.1"
"2017-11-01 17:14:05","106"
"2017-11-01 17:14:16","106"
"2017-11-01 17:14:26","106"
"2017-11-01 17:14:36","106"
"2017-11-01 17:14:46","106"
"2017-11-01 17:14:56","106"
"2017-11-01 17:15:06","106"
"2017-11-01 17:15:16","106"
"2017-11-01 17:15:26","106"
"2017-11-01 17:15:36","105.7"
"2017-11-01 17:15:46","105.2"
"2017-11-01 17:15:56","104.8"
"2017-11-01 17:16:06","104.8"
"2017-11-01 17:16:17","105.2"
"2017-11-01 17:16:27","105.7"
"2017-11-01 17:16:37","106"
"2017-11-01 17:16:47","106"
"2017-11-01 17:16:57","106"
"2017-11-01 17:17:07","105.9"
"2017-11-01 17:17:17","105.9"
"2017-11-01 17:17:27","105.9"
"2017-11-01 17:17:37","105.9"
"2017-11-01 17:17:47","106"
"2017-11-01 17:17:57","106"
"2017-11-01 17:18:07","105.9"
"2017-11-01 17:18:17","105.9"
"2017-11-01 17:18:28","106"
"2017-11-01 17:18:38","106"
"2017-11-01 17:18:48","106"
"2017-11-01 17:18:58","106"
"2017-11-01 17:19:08","106"
"2017-11-01 17:19:18","106"
"2017-11-01 17:19:28","106"
"2017-11-01 17:19:38","106"
"2017-11-01 17:19:48","106"
"2017-11-01 17:19:58","106"
"2017-11-01 17:20:08","106"
"2017-11-01 17:20:19","106"
"2017-11-01 17:20:29","106"
"2017-11-01 17:20:39","106"
"2017-11-01 17:20:49","106"
"2017-11-01 17:21:04","108.3"
"2017-11-01 17:21:14","108.3"
"2017-11-01 17:21:24","108.7"
"2017-11-01 17:21:34","109"
"2017-11-01 17:21:54","108.9"
"2017-11-01 17:22:04","108.6"
"2017-11-01 17:22:14","108.3"
"2017-11-01 17:22:25","108.3"
"2017-11-01 17:22:35","108.7"
"2017-11-01 17:22:45","109"
"2017-11-01 17:22:55","109.3"
"2017-11-01 17:23:05","109.4"
"2017-11-01 17:23:15","109.4"
"2017-11-01 17:23:25","109.5"
"2017-11-01 17:23:35","109.7"
"2017-11-01 17:23:45","109.7"
"2017-11-01 17:23:55","109.7"
"2017-11-01 17:24:05","109.7"
"2017-11-01 17:24:16","109.6"
"2017-11-01 17:24:26","109.7"
"2017-11-01 17:24:36","109.7"
"2017-11-01 17:24:46","109.7"
"2017-11-01 17:24:56","109.7"
"2017-11-01 17:25:06","109.8"
"2017-11-01 17:25:16","109.8"
"2017-11-01 17:25:26","109.8"
"2017-11-01 17:25:36","109.8"
"2017-11-01 17:25:46","109.8"
"2017-11-01 17:25:56","109.8"
"2017-11-01 17:26:07","109.8"
"2017-11-01 17:26:17","109.8"
"2017-11-01 17:26:27","109.8"
"2017-11-01 17:26:37","109.8"
"2017-11-01 17:26:47","109.8"
"2017-11-01 17:26:57","109.9"
"2017-11-01 17:27:07","109.8"
"2017-11-01 17:27:17","109.8"
"2017-11-01 17:27:27","109.8"
"2017-11-01 17:27:37","109.8"
"2017-11-01 17:27:47","109.9"
"2017-11-01 17:27:57","109.9"
"2017-11-01 17:28:07","109.9"
"2017-11-01 17:28:17","109.9"
"2017-11-01 17:28:27","109.9"
"2017-11-01 17:28:38","109.9"
"2017-11-01 17:28:48","109.8"
"2017-11-01 17:28:58","109.8"
"2017-11-01 17:29:08","109.8"
"2017-11-01 17:29:18","109.7"
"2017-11-01 17:29:28","109.8"
"2017-11-01 17:29:38","109.7"
"2017-11-01 17:29:48","109.8"
"2017-11-01 17:29:58","109.8"
"2017-11-01 17:30:08","109.8"
"2017-11-01 17:30:18","109.9"
"2017-11-01 17:30:28","109.8"
"2017-11-01 17:30:39","109.8"
"2017-11-01 17:30:49","109.8"
"2017-11-01 17:30:59","109.8"
"2017-11-01 17:31:09","109.9"
"2017-11-01 17:31:19","109.9"
"2017-11-01 17:31:29","110"
"2017-11-01 17:31:39","109.4"
"2017-11-01 17:31:49","109.1"
"2017-11-01 17:31:59","108.9"
"2017-11-01 17:32:09","108.9"
"2017-11-01 17:32:19","109.5"
"2017-11-01 17:32:30","109.8"
"2017-11-01 17:32:40","109.8"
"2017-11-01 17:32:50","109.8"
"2017-11-01 17:33:00","109.9"
"2017-11-01 17:33:10","109.9"
"2017-11-01 17:33:20","110"
"2017-11-01 17:33:30","110"
"2017-11-01 17:33:40","110"
"2017-11-01 17:33:50","110"
"2017-11-01 17:34:00","110"
"2017-11-01 17:34:10","110"
"2017-11-01 17:34:21","110"
"2017-11-01 17:34:31","109.9"
"2017-11-01 17:34:41","109.8"
"2017-11-01 17:34:51","109.8"
"2017-11-01 17:35:01","109.8"
"2017-11-01 17:35:11","109.9"
"2017-11-01 17:35:21","109.9"
"2017-11-01 17:35:31","109.9"
"2017-11-01 17:35:41","109.9"
"2017-11-01 17:35:51","109.9"
"2017-11-01 17:36:01","109.9"
"2017-11-01 17:36:11","109.8"
"2017-11-01 17:36:22","109.8"
"2017-11-01 17:36:32","109.8"
"2017-11-01 17:36:42","109.8"
"2017-11-01 17:36:52","109.9"
"2017-11-01 17:37:02","109.8"
"2017-11-01 17:37:12","109.8"
"2017-11-01 17:37:22","109.7"
"2017-11-01 17:37:32","109.7"
"2017-11-01 17:37:42","109.8"
"2017-11-01 17:37:52","109.8"
"2017-11-01 17:38:03","109.8"
"2017-11-01 17:38:13","109.8"
"2017-11-01 17:38:23","109.8"
"2017-11-01 17:38:33","109.8"
"2017-11-01 17:38:43","109.8"
"2017-11-01 17:38:53","109.8"
"2017-11-01 17:39:03","109.9"
"2017-11-01 17:39:13","109.9"
"2017-11-01 17:39:23","109.9"
"2017-11-01 17:39:33","109.9"
"2017-11-01 17:39:43","109.9"
"2017-11-01 17:39:53","109.9"
"2017-11-01 17:40:03","109.9"
"2017-11-01 17:40:13","109.9"
"2017-11-01 17:40:24","109.9"
"2017-11-01 17:40:34","109.9"
"2017-11-01 17:40:44","109.9"
"2017-11-01 17:40:54","109.9"
"2017-11-01 17:41:04","109.9"
"2017-11-01 17:41:14","109.6"
"2017-11-01 17:41:24","109.3"
"2017-11-01 17:41:34","109"
"2017-11-01 17:41:44","109"
"2017-11-01 17:41:54","109.1"
"2017-11-01 17:42:04","109.4"
"2017-11-01 17:42:15","109.8"
"2017-11-01 17:42:25","109.8"
"2017-11-01 17:42:35","109.9"
"2017-11-01 17:42:45","109.9"
"2017-11-01 17:42:55","109.9"
"2017-11-01 17:43:05","109.9"
"2017-11-01 17:43:15","109.8"
"2017-11-01 17:43:25","109.9"
"2017-11-01 17:43:35","109.8"
"2017-11-01 17:43:45","109.9"
"2017-11-01 17:43:55","110"
"2017-11-01 17:44:05","110"
"2017-11-01 17:44:16","110"
"2017-11-01 17:44:26","109.9"
"2017-11-01 17:44:36","109.9"
"2017-11-01 17:44:46","109.8"
"2017-11-01 17:44:56","109.8"
"2017-11-01 17:45:06","109.9"
"2017-11-01 17:45:16","109.9"
"2017-11-01 17:45:26","109.9"
"2017-11-01 17:45:36","110"
"2017-11-01 17:45:46","110"
"2017-11-01 17:45:56","110"
"2017-11-01 17:46:06","110"
"2017-11-01 17:46:17","110"
"2017-11-01 17:46:27","110"
"2017-11-01 17:46:37","109.9"
"2017-11-01 17:46:47","109.9"
"2017-11-01 17:46:57","109.9"
"2017-11-01 17:47:07","109.9"
"2017-11-01 17:47:17","109.9"
"2017-11-01 17:47:27","109.9"
"2017-11-01 17:47:37","109.9"
"2017-11-01 17:47:47","109.9"
"2017-11-01 17:47:57","109.9"
"2017-11-01 17:48:08","109.9"
"2017-11-01 17:48:18","109.9"
"2017-11-01 17:48:28","109.8"
"2017-11-01 17:48:38","109.8"
"2017-11-01 17:48:48","109.9"
"2017-11-01 17:48:58","110"
"2017-11-01 17:49:08","110"
"2017-11-01 17:49:18","109.9"
"2017-11-01 17:49:28","109.8"
"2017-11-01 17:49:38","109.8"
"2017-11-01 17:49:48","109.9"
"2017-11-01 17:49:58","110"
"2017-11-01 17:50:09","109.9"
"2017-11-01 17:50:19","109.9"
"2017-11-01 17:50:29","109.9"
"2017-11-01 17:50:39","109.9"
"2017-11-01 17:50:49","110"
"2017-11-01 17:50:59","109.5"
"2017-11-01 17:51:09","109.2"
"2017-11-01 17:51:19","109"
"2017-11-01 17:51:29","109"
"2017-11-01 17:51:39","109.5"
"2017-11-01 17:51:49","109.7"
"2017-11-01 17:51:59","109.9"
"2017-11-01 17:52:10","109.9"
"2017-11-01 17:52:20","109.9"
"2017-11-01 17:52:30","110"
"2017-11-01 17:52:40","109.9"
"2017-11-01 17:52:50","109.9"
"2017-11-01 17:53:00","109.9"
"2017-11-01 17:53:10","109.9"
"2017-11-01 17:53:20","109.9"
"2017-11-01 17:53:30","109.9"
"2017-11-01 17:53:40","110"
"2017-11-01 17:53:50","110"
"2017-11-01 17:54:00","109.9"
"2017-11-01 17:54:10","110"
"2017-11-01 17:54:21","110"
"2017-11-01 17:54:31","109.9"
"2017-11-01 17:54:41","109.9"
"2017-11-01 17:54:51","110"
"2017-11-01 17:55:01","110"
"2017-11-01 17:55:11","110"
"2017-11-01 17:55:21","110"
"2017-11-01 17:55:31","110"
"2017-11-01 17:55:41","110"
"2017-11-01 17:55:51","110"
"2017-11-01 17:56:01","110"
"2017-11-01 17:56:12","110.1"
"2017-11-01 17:56:22","110.1"
"2017-11-01 17:56:32","110.1"
"2017-11-01 17:56:42","110.1"
"2017-11-01 17:56:52","110.1"
"2017-11-01 17:56:57","111.6"
"2017-11-01 17:57:07","111.8"
"2017-11-01 17:57:17","111.8"
"2017-11-01 17:57:27","111.8"
"2017-11-01 17:57:37","111.8"
"2017-11-01 17:57:57","110.9"
"2017-11-01 17:58:08","111.6"
"2017-11-01 17:58:18","111.8"
"2017-11-01 17:58:28","111.8"
"2017-11-01 17:58:38","111.8"
"2017-11-01 17:58:48","111.8"
"2017-11-01 17:58:58","112"
"2017-11-01 17:59:08","112.1"
"2017-11-01 17:59:18","112.2"
"2017-11-01 17:59:28","112.3"
"2017-11-01 17:59:38","112.3"
"2017-11-01 17:59:48","112.3"
"2017-11-01 17:59:59","112.3"
"2017-11-01 18:00:09","112.3"
"2017-11-01 18:00:19","112.2"
"2017-11-01 18:00:29","112.2"
"2017-11-01 18:00:39","112.2"
"2017-11-01 18:00:49","112.1"
"2017-11-01 18:00:59","112.1"
"2017-11-01 18:01:09","112.2"
"2017-11-01 18:01:19","112.2"
"2017-11-01 18:01:29","112.2"
"2017-11-01 18:01:39","112.2"
"2017-11-01 18:01:49","112.2"
"2017-11-01 18:01:59","112.2"
"2017-11-01 18:02:10","112.2"
"2017-11-01 18:02:20","112.1"
"2017-11-01 18:02:30","112.1"
"2017-11-01 18:02:40","112.2"
"2017-11-01 18:02:50","112.2"
"2017-11-01 18:03:00","112.2"
"2017-11-01 18:03:10","112.1"
"2017-11-01 18:03:20","112.2"
"2017-11-01 18:03:30","112.2"
"2017-11-01 18:03:40","112.2"
"2017-11-01 18:03:50","112.3"
"2017-11-01 18:04:00","112.3"
"2017-11-01 18:04:11","112.3"
"2017-11-01 18:04:21","112.3"
"2017-11-01 18:04:31","112.2"
"2017-11-01 18:04:41","112.2"
"2017-11-01 18:04:51","112.1"
"2017-11-01 18:05:01","112.1"
"2017-11-01 18:05:11","112.2"
"2017-11-01 18:05:21","112.2"
"2017-11-01 18:05:31","112.3"
"2017-11-01 18:05:41","112.2"
"2017-11-01 18:05:51","112.3"
"2017-11-01 18:06:02","112.3"
"2017-11-01 18:06:12","112.3"
"2017-11-01 18:06:22","112.3"
"2017-11-01 18:06:32","112.3"
"2017-11-01 18:06:42","112.3"
"2017-11-01 18:06:52","112.3"
"2017-11-01 18:07:02","112"
"2017-11-01 18:07:12","111.8"
"2017-11-01 18:07:22","111.4"
"2017-11-01 18:07:32","111.4"
"2017-11-01 18:07:43","111.7"
"2017-11-01 18:07:53","112"
"2017-11-01 18:08:03","112.3"
"2017-11-01 18:08:13","112.3"
"2017-11-01 18:08:23","112.3"
"2017-11-01 18:08:33","112.3"
"2017-11-01 18:08:43","112.4"
"2017-11-01 18:08:53","112.3"
"2017-11-01 18:09:03","112.3"
"2017-11-01 18:09:13","112.3"
"2017-11-01 18:09:23","112.3"
"2017-11-01 18:09:33","112.3"
"2017-11-01 18:09:44","112.3"
"2017-11-01 18:09:54","112.3"
"2017-11-01 18:10:04","112.2"
"2017-11-01 18:10:14","112.3"
"2017-11-01 18:10:24","112.3"
"2017-11-01 18:10:34","112.2"
"2017-11-01 18:10:44","112.3"
"2017-11-01 18:10:54","112.3"
"2017-11-01 18:11:04","112.2"
"2017-11-01 18:11:14","112.3"
"2017-11-01 18:11:24","112.2"
"2017-11-01 18:11:34","112.2"
"2017-11-01 18:11:45","112.2"
"2017-11-01 18:11:55","112.2"
"2017-11-01 18:12:05","112.3"
"2017-11-01 18:12:15","112.3"
"2017-11-01 18:12:25","112.4"
"2017-11-01 18:12:35","112.3"
"2017-11-01 18:12:45","112.3"
"2017-11-01 18:12:55","112.4"
"2017-11-01 18:13:05","112.3"
"2017-11-01 18:13:15","112.4"
"2017-11-01 18:13:25","112.3"
"2017-11-01 18:13:35","112.3"
"2017-11-01 18:13:45","112.4"
"2017-11-01 18:13:56","112.4"
"2017-11-01 18:14:06","112.4"
"2017-11-01 18:14:16","112.4"
"2017-11-01 18:14:26","112.3"
"2017-11-01 18:14:36","112.3"
"2017-11-01 18:14:46","112.3"
"2017-11-01 18:14:56","112.4"
"2017-11-01 18:15:06","112.4"
"2017-11-01 18:15:16","112.5"
"2017-11-01 18:15:26","112.4"
"2017-11-01 18:15:37","112.4"
"2017-11-01 18:15:47","112.4"
"2017-11-01 18:15:57","112.3"
"2017-11-01 18:16:07","112.3"
"2017-11-01 18:16:17","112.3"
"2017-11-01 18:16:27","112.3"
"2017-11-01 18:16:37","112.3"
"2017-11-01 18:16:47","111.8"
"2017-11-01 18:16:57","111.5"
"2017-11-01 18:17:07","111.4"
"2017-11-01 18:17:17","111.4"
"2017-11-01 18:17:28","112"
"2017-11-01 18:17:38","112.3"
"2017-11-01 18:17:48","112.3"
"2017-11-01 18:17:58","112.3"
"2017-11-01 18:18:08","112.2"
"2017-11-01 18:18:18","112.2"
"2017-11-01 18:18:28","112.2"
"2017-11-01 18:18:38","112.3"
"2017-11-01 18:18:48","112.3"
"2017-11-01 18:18:58","112.3"
"2017-11-01 18:19:08","112.3"
"2017-11-01 18:19:18","112.3"
"2017-11-01 18:19:29","112.4"
"2017-11-01 18:19:39","112.4"
"2017-11-01 18:19:49","112.4"
"2017-11-01 18:19:59","112.4"
"2017-11-01 18:20:09","112.4"
"2017-11-01 18:20:19","112.4"
"2017-11-01 18:20:29","112.3"
"2017-11-01 18:20:39","112.2"
"2017-11-01 18:20:49","112.2"
"2017-11-01 18:20:59","112.2"
"2017-11-01 18:21:09","112.3"
"2017-11-01 18:21:19","112.4"
"2017-11-01 18:21:30","112.4"
"2017-11-01 18:21:40","112.5"
"2017-11-01 18:21:50","112.5"
"2017-11-01 18:22:00","112.5"
"2017-11-01 18:22:10","112.4"
"2017-11-01 18:22:20","112.4"
"2017-11-01 18:22:30","112.4"
"2017-11-01 18:22:40","112.4"
"2017-11-01 18:22:50","112.4"
"2017-11-01 18:23:00","112.4"
"2017-11-01 18:23:10","112.4"
"2017-11-01 18:23:20","112.4"
"2017-11-01 18:23:30","112.4"
"2017-11-01 18:23:41","112.4"
"2017-11-01 18:23:51","112.4"
"2017-11-01 18:24:01","112.4"
"2017-11-01 18:24:11","112.4"
"2017-11-01 18:24:21","112.4"
"2017-11-01 18:24:31","112.3"
"2017-11-01 18:24:41","112.3"
"2017-11-01 18:24:51","112.4"
"2017-11-01 18:25:01","112.3"
"2017-11-01 18:25:11","112.4"
"2017-11-01 18:25:21","112.3"
"2017-11-01 18:25:32","112.3"
"2017-11-01 18:25:42","112.2"
"2017-11-01 18:25:52","112.2"
"2017-11-01 18:26:02","112.2"
"2017-11-01 18:26:12","112.2"
"2017-11-01 18:26:22","112"
"2017-11-01 18:26:32","111.6"
"2017-11-01 18:26:42","111.4"
"2017-11-01 18:26:52","111.4"
"2017-11-01 18:27:03","111.7"
"2017-11-01 18:27:13","112.1"
"2017-11-01 18:27:23","112.4"
"2017-11-01 18:27:33","112.4"
"2017-11-01 18:27:43","112.4"
"2017-11-01 18:27:53","112.4"
"2017-11-01 18:28:03","112.4"
"2017-11-01 18:28:13","112.4"
"2017-11-01 18:28:23","112.4"
"2017-11-01 18:28:33","112.5"
"2017-11-01 18:28:43","112.5"
"2017-11-01 18:28:53","112.5"
"2017-11-01 18:29:04","112.5"
"2017-11-01 18:29:14","112.5"
"2017-11-01 18:29:24","112.5"
"2017-11-01 18:29:34","112.5"
"2017-11-01 18:29:44","112.5"
"2017-11-01 18:29:54","112.5"
"2017-11-01 18:30:04","112.5"
"2017-11-01 18:30:14","112.5"
"2017-11-01 18:30:24","112.5"
"2017-11-01 18:30:34","112.5"
"2017-11-01 18:30:44","112.5"
"2017-11-01 18:30:54","112.4"
"2017-11-01 18:31:05","112.4"
"2017-11-01 18:31:15","112.4"
"2017-11-01 18:31:25","112.3"
"2017-11-01 18:31:35","112.3"
"2017-11-01 18:31:45","112.4"
"2017-11-01 18:31:55","112.4"
"2017-11-01 18:32:05","112.4"
"2017-11-01 18:32:15","112.4"
"2017-11-01 18:32:25","112.4"
"2017-11-01 18:32:35","112.4"
"2017-11-01 18:32:45","112.3"
"2017-11-01 18:32:55","112.3"
"2017-11-01 18:33:15","114.1"
"2017-11-01 18:33:26","114.1"
"2017-11-01 18:33:36","114.1"
"2017-11-01 18:33:56","114"
"2017-11-01 18:34:06","114"
"2017-11-01 18:34:16","114"
"2017-11-01 18:34:26","114.1"
"2017-11-01 18:34:36","114.1"
"2017-11-01 18:34:46","114.1"
"2017-11-01 18:34:56","114.1"
"2017-11-01 18:35:06","114.1"
"2017-11-01 18:35:16","114.2"
"2017-11-01 18:35:26","114.3"
"2017-11-01 18:35:37","114.4"
"2017-11-01 18:35:47","114.4"
"2017-11-01 18:35:57","114.4"
"2017-11-01 18:36:07","114.4"
"2017-11-01 18:36:17","114.4"
"2017-11-01 18:36:27","114.4"
"2017-11-01 18:36:37","114.5"
"2017-11-01 18:36:47","114.5"
"2017-11-01 18:36:57","114.5"
"2017-11-01 18:37:07","114.5"
"2017-11-01 18:37:17","114.5"
"2017-11-01 18:37:28","114.5"
"2017-11-01 18:37:38","114.5"
"2017-11-01 18:37:48","114.5"
"2017-11-01 18:37:58","114.4"
"2017-11-01 18:38:08","114.4"
"2017-11-01 18:38:18","114.5"
"2017-11-01 18:38:28","114.5"
"2017-11-01 18:38:38","114.5"
"2017-11-01 18:38:48","114.6"
"2017-11-01 18:38:58","114.6"
"2017-11-01 18:39:08","114.6"
"2017-11-01 18:39:18","114.6"
"2017-11-01 18:39:28","114.6"
"2017-11-01 18:39:38","114.6"
"2017-11-01 18:39:48","114.6"
"2017-11-01 18:39:59","114.6"
"2017-11-01 18:40:09","114.6"
"2017-11-01 18:40:19","114.6"
"2017-11-01 18:40:29","114.6"
"2017-11-01 18:40:39","114.6"
"2017-11-01 18:40:49","114.7"
"2017-11-01 18:40:59","114.6"
"2017-11-01 18:41:09","114.6"
"2017-11-01 18:41:19","114.6"
"2017-11-01 18:41:29","114.6"
"2017-11-01 18:41:39","114.6"
"2017-11-01 18:41:50","114.6"
"2017-11-01 18:42:00","114.6"
"2017-11-01 18:42:10","114.6"
"2017-11-01 18:42:20","114.7"
"2017-11-01 18:42:30","114.6"
"2017-11-01 18:42:40","114"
"2017-11-01 18:42:50","113.7"
"2017-11-01 18:43:00","113.7"
"2017-11-01 18:43:10","113.9"
"2017-11-01 18:43:20","114.5"
"2017-11-01 18:43:30","114.8"
"2017-11-01 18:43:40","114.9"
"2017-11-01 18:43:50","114.9"
"2017-11-01 18:44:01","114.9"
"2017-11-01 18:44:11","114.8"
"2017-11-01 18:44:21","114.8"
"2017-11-01 18:44:31","114.8"
"2017-11-01 18:44:41","114.7"
"2017-11-01 18:44:51","114.8"
"2017-11-01 18:45:01","114.7"
"2017-11-01 18:45:11","114.7"
"2017-11-01 18:45:21","114.8"
"2017-11-01 18:45:31","114.8"
"2017-11-01 18:45:41","114.8"
"2017-11-01 18:45:52","114.7"
"2017-11-01 18:46:02","114.7"
"2017-11-01 18:46:12","114.7"
"2017-11-01 18:46:22","114.7"
"2017-11-01 18:46:32","114.8"
"2017-11-01 18:46:42","114.7"
"2017-11-01 18:46:52","114.7"
"2017-11-01 18:47:02","114.7"
"2017-11-01 18:47:12","114.7"
"2017-11-01 18:47:22","114.7"
"2017-11-01 18:47:32","114.8"
"2017-11-01 18:47:43","114.8"
"2017-11-01 18:47:53","114.8"
"2017-11-01 18:48:03","114.8"
"2017-11-01 18:48:13","114.8"
"2017-11-01 18:48:23","114.8"
"2017-11-01 18:48:33","114.8"
"2017-11-01 18:48:43","114.8"
"2017-11-01 18:48:53","114.8"
"2017-11-01 18:49:03","114.8"
"2017-11-01 18:49:13","114.8"
"2017-11-01 18:49:23","114.8"
"2017-11-01 18:49:33","114.8"
"2017-11-01 18:49:44","114.8"
"2017-11-01 18:49:54","114.8"
"2017-11-01 18:50:04","114.8"
"2017-11-01 18:50:14","114.8"
"2017-11-01 18:50:24","114.8"
"2017-11-01 18:50:34","114.8"
"2017-11-01 18:50:44","114.7"
"2017-11-01 18:50:54","114.6"
"2017-11-01 18:51:04","114.6"
"2017-11-01 18:51:14","114.6"
"2017-11-01 18:51:24","114.6"
"2017-11-01 18:51:34","114.6"
"2017-11-01 18:51:44","114.7"
"2017-11-01 18:51:55","114.7"
"2017-11-01 18:52:05","114.8"
"2017-11-01 18:52:15","114.4"
"2017-11-01 18:52:25","114.4"
"2017-11-01 18:52:35","114.4"
"2017-11-01 18:52:45","114.4"
"2017-11-01 18:52:55","114.8"
"2017-11-01 18:53:05","114.8"
"2017-11-01 18:53:15","114.8"
"2017-11-01 18:53:25","114.7"
"2017-11-01 18:53:35","114.7"
"2017-11-01 18:53:45","114.7"
"2017-11-01 18:53:56","114.8"
"2017-11-01 18:54:06","114.8"
"2017-11-01 18:54:16","114.8"
"2017-11-01 18:54:26","114.8"
"2017-11-01 18:54:36","114.7"
"2017-11-01 18:54:46","114.8"
"2017-11-01 18:54:56","114.7"
"2017-11-01 18:55:06","114.8"
"2017-11-01 18:55:16","114.7"
"2017-11-01 18:55:26","114.7"
"2017-11-01 18:55:36","114.7"
"2017-11-01 18:55:46","114.7"
"2017-11-01 18:55:56","114.7"
"2017-11-01 18:56:06","114.7"
"2017-11-01 18:56:16","114.7"
"2017-11-01 18:56:26","114.7"
"2017-11-01 18:56:37","114.7"
"2017-11-01 18:56:47","114.7"
"2017-11-01 18:56:57","114.7"
"2017-11-01 18:57:07","114.7"
"2017-11-01 18:57:17","114.7"
"2017-11-01 18:57:27","114.7"
"2017-11-01 18:57:37","114.7"
"2017-11-01 18:57:47","114.7"
"2017-11-01 18:57:57","114.7"
"2017-11-01 18:58:07","114.7"
"2017-11-01 18:58:17","114.7"
"2017-11-01 18:58:27","114.7"
"2017-11-01 18:58:38","114.6"
"2017-11-01 18:58:48","114.7"
"2017-11-01 18:58:58","114.7"
"2017-11-01 18:59:08","114.7"
"2017-11-01 18:59:18","114.7"
"2017-11-01 18:59:28","114.7"
"2017-11-01 18:59:38","114.8"
"2017-11-01 18:59:48","114.8"
"2017-11-01 18:59:58","114.8"
"2017-11-01 19:00:08","114.8"
"2017-11-01 19:00:18","114.8"
"2017-11-01 19:00:28","114.8"
"2017-11-01 19:00:39","114.7"
"2017-11-01 19:00:49","114.7"
"2017-11-01 19:00:59","114.7"
"2017-11-01 19:01:09","114.7"
"2017-11-01 19:01:19","114.8"
"2017-11-01 19:01:29","114.8"
"2017-11-01 19:01:39","114.8"
"2017-11-01 19:01:49","114.8"
"2017-11-01 19:01:59","114.1"
"2017-11-01 19:02:09","113.8"
"2017-11-01 19:02:19","113.8"
"2017-11-01 19:02:30","113.8"
"2017-11-01 19:02:40","114.5"
"2017-11-01 19:02:50","114.8"
"2017-11-01 19:03:00","114.8"
"2017-11-01 19:03:10","114.7"
"2017-11-01 19:03:20","114.7"
"2017-11-01 19:03:30","114.7"
"2017-11-01 19:03:40","114.7"
"2017-11-01 19:03:50","114.8"
"2017-11-01 19:04:00","114.8"
"2017-11-01 19:04:10","114.7"
"2017-11-01 19:04:20","114.8"
"2017-11-01 19:04:31","114.8"
"2017-11-01 19:04:41","114.8"
"2017-11-01 19:04:51","114.8"
"2017-11-01 19:05:01","114.8"
"2017-11-01 19:05:11","114.8"
"2017-11-01 19:05:21","114.8"
"2017-11-01 19:05:31","114.8"
"2017-11-01 19:05:41","114.7"
"2017-11-01 19:05:51","114.6"
"2017-11-01 19:06:01","114.6"
"2017-11-01 19:06:11","114.7"
"2017-11-01 19:06:21","114.7"
"2017-11-01 19:06:31","114.8"
"2017-11-01 19:06:42","114.8"
"2017-11-01 19:06:52","114.8"
"2017-11-01 19:07:02","114.8"
"2017-11-01 19:07:12","114.7"
"2017-11-01 19:07:22","114.7"
"2017-11-01 19:07:32","114.7"
"2017-11-01 19:07:42","114.7"
"2017-11-01 19:07:52","114.8"
"2017-11-01 19:08:03","114.8"
"2017-11-01 19:08:13","114.8"
"2017-11-01 19:08:23","114.8"
"2017-11-01 19:08:33","114.9"
"2017-11-01 19:08:43","114.9"
"2017-11-01 19:08:53","114.9"
"2017-11-01 19:09:13","115.9"
"2017-11-01 19:09:33","115.3"
"2017-11-01 19:09:43","115.6"
"2017-11-01 19:09:53","115.9"
"2017-11-01 19:10:03","115.9"
"2017-11-01 19:10:14","115.9"
"2017-11-01 19:10:24","115.9"
"2017-11-01 19:10:34","115.8"
"2017-11-01 19:10:44","115.9"
"2017-11-01 19:10:54","116"
"2017-11-01 19:11:04","116.1"
"2017-11-01 19:11:14","116.3"
"2017-11-01 19:11:24","116.3"
"2017-11-01 19:11:34","116.2"
"2017-11-01 19:11:44","116.2"
"2017-11-01 19:11:54","116.2"
"2017-11-01 19:12:05","116.2"
"2017-11-01 19:12:15","116.1"
"2017-11-01 19:12:25","116.2"
"2017-11-01 19:12:35","116.1"
"2017-11-01 19:12:45","116.1"
"2017-11-01 19:12:55","116.2"
"2017-11-01 19:13:05","116.2"
"2017-11-01 19:13:15","116.2"
"2017-11-01 19:13:25","116.2"
"2017-11-01 19:13:35","116.2"
"2017-11-01 19:13:45","116.2"
"2017-11-01 19:13:55","116.2"
"2017-11-01 19:14:05","116.3"
"2017-11-01 19:14:16","116.3"
"2017-11-01 19:14:26","116.3"
"2017-11-01 19:14:36","116.3"
"2017-11-01 19:14:46","116.3"
"2017-11-01 19:14:56","116.3"
"2017-11-01 19:15:06","116.3"
"2017-11-01 19:15:16","116.3"
"2017-11-01 19:15:26","116.2"
"2017-11-01 19:15:36","116.2"
"2017-11-01 19:15:46","116.3"
"2017-11-01 19:15:56","116.3"
"2017-11-01 19:16:07","116.3"
"2017-11-01 19:16:17","116.3"
"2017-11-01 19:16:27","116.3"
"2017-11-01 19:16:37","116.3"
"2017-11-01 19:16:47","116.3"
"2017-11-01 19:16:57","116.3"
"2017-11-01 19:17:07","116.3"
"2017-11-01 19:17:17","116.3"
"2017-11-01 19:17:27","116.2"
"2017-11-01 19:17:37","116.3"
"2017-11-01 19:17:47","116.3"
"2017-11-01 19:17:57","116.3"
"2017-11-01 19:18:07","116.3"
"2017-11-01 19:18:18","116.3"
